entity_id,state,last_changed
sensor.lounge_airq_pm_10,7.5197185522500005,2025-01-29T19:00:00.000Z
sensor.lounge_airq_pm_10,6.119236557250001,2025-01-29T20:00:00.000Z
sensor.lounge_airq_pm_10,4.0016782823611114,2025-01-29T21:00:00.000Z
sensor.lounge_airq_pm_10,3.183707506027778,2025-01-29T22:00:00.000Z
sensor.lounge_airq_pm_10,2.44058361275,2025-01-29T23:00:00.000Z
sensor.lounge_airq_pm_10,2.2951768788055555,2025-01-30T00:00:00.000Z
sensor.lounge_airq_pm_10,2.49444155225,2025-01-30T01:00:00.000Z
sensor.lounge_airq_pm_10,2.7315723971111114,2025-01-30T02:00:00.000Z
sensor.lounge_airq_pm_10,2.976811218305556,2025-01-30T03:00:00.000Z
sensor.lounge_airq_pm_10,3.3215730504444445,2025-01-30T04:00:00.000Z
sensor.lounge_airq_pm_10,3.92190315325,2025-01-30T05:00:00.000Z
sensor.lounge_airq_pm_10,4.3622693985,2025-01-30T06:00:00.000Z
sensor.lounge_airq_pm_10,4.346711626972222,2025-01-30T07:00:00.000Z
sensor.lounge_airq_pm_10,4.390469347333333,2025-01-30T08:00:00.000Z
sensor.lounge_airq_pm_10,4.3786311755,2025-01-30T09:00:00.000Z
sensor.lounge_airq_pm_10,2.3258790175555557,2025-01-30T10:00:00.000Z
sensor.lounge_airq_pm_10,1.0764819785555557,2025-01-30T11:00:00.000Z
sensor.lounge_airq_pm_10,2.2509351577222225,2025-01-30T12:00:00.000Z
sensor.lounge_airq_pm_10,2.3377775191944443,2025-01-30T13:00:00.000Z
sensor.lounge_airq_pm_10,1.6442205409444446,2025-01-30T14:00:00.000Z
sensor.lounge_airq_pm_10,1.2986501786944444,2025-01-30T15:00:00.000Z
sensor.lounge_airq_pm_10,0.6262845026388889,2025-01-30T16:00:00.000Z
sensor.lounge_airq_pm_10,0.6304385167777778,2025-01-30T17:00:00.000Z
sensor.lounge_airq_pm_10,0.5553718832777778,2025-01-30T18:00:00.000Z
sensor.lounge_airq_pm_10,0.64153440075,2025-01-30T19:00:00.000Z
sensor.lounge_airq_pm_10,1.5787692705555554,2025-01-30T20:00:00.000Z
sensor.lounge_airq_pm_10,1.6116735019166668,2025-01-30T21:00:00.000Z
sensor.lounge_airq_pm_10,1.3985102885555556,2025-01-30T22:00:00.000Z
sensor.lounge_airq_pm_10,1.181660366638889,2025-01-30T23:00:00.000Z
sensor.lounge_airq_pm_10,1.0303599595555557,2025-01-31T00:00:00.000Z
sensor.lounge_airq_pm_10,0.8988911375833334,2025-01-31T01:00:00.000Z
sensor.lounge_airq_pm_10,0.9205563590277778,2025-01-31T02:00:00.000Z
sensor.lounge_airq_pm_10,0.8444482371666666,2025-01-31T03:00:00.000Z
sensor.lounge_airq_pm_10,0.8523643216944444,2025-01-31T04:00:00.000Z
sensor.lounge_airq_pm_10,1.0179886615833333,2025-01-31T05:00:00.000Z
sensor.lounge_airq_pm_10,1.0725004638333333,2025-01-31T06:00:00.000Z
sensor.lounge_airq_pm_10,1.1551411785277776,2025-01-31T07:00:00.000Z
sensor.lounge_airq_pm_10,1.2038153559166667,2025-01-31T08:00:00.000Z
sensor.lounge_airq_pm_10,2.5403141755277776,2025-01-31T09:00:00.000Z
sensor.lounge_airq_pm_10,2.1071408388333333,2025-01-31T10:00:00.000Z
sensor.lounge_airq_pm_10,1.4595651471666666,2025-01-31T11:00:00.000Z
sensor.lounge_airq_pm_10,1.7799496698611108,2025-01-31T12:00:00.000Z
sensor.lounge_airq_pm_10,1.9446394416944444,2025-01-31T13:00:00.000Z
sensor.lounge_airq_pm_10,1.4726065795555556,2025-01-31T14:00:00.000Z
sensor.lounge_airq_pm_10,1.8910413816944445,2025-01-31T15:00:00.000Z
sensor.lounge_airq_pm_10,5.3171138065,2025-01-31T16:00:00.000Z
sensor.lounge_airq_pm_10,3.1664150317777775,2025-01-31T17:00:00.000Z
sensor.lounge_airq_pm_10,1.827373650888889,2025-01-31T18:00:00.000Z
sensor.lounge_airq_pm_10,1.5088782454722223,2025-01-31T19:00:00.000Z
sensor.lounge_airq_pm_10,1.516333768,2025-01-31T20:00:00.000Z
sensor.lounge_airq_pm_10,1.8919905452499999,2025-01-31T21:00:00.000Z
sensor.lounge_airq_pm_10,1.8285067888611113,2025-01-31T22:00:00.000Z
sensor.lounge_airq_pm_10,1.6649092974722224,2025-01-31T23:00:00.000Z
sensor.lounge_airq_pm_10,1.7928646063055556,2025-02-01T00:00:00.000Z
sensor.lounge_airq_pm_10,1.5478114345277778,2025-02-01T01:00:00.000Z
sensor.lounge_airq_pm_10,1.2049130213611112,2025-02-01T02:00:00.000Z
sensor.lounge_airq_pm_10,0.9874269801944445,2025-02-01T03:00:00.000Z
sensor.lounge_airq_pm_10,0.7600022894722223,2025-02-01T04:00:00.000Z
sensor.lounge_airq_pm_10,0.6425954710833334,2025-02-01T05:00:00.000Z
sensor.lounge_airq_pm_10,0.6612965375,2025-02-01T06:00:00.000Z
sensor.lounge_airq_pm_10,0.8693508189444444,2025-02-01T07:00:00.000Z
sensor.lounge_airq_pm_10,2.085773831527778,2025-02-01T08:00:00.000Z
sensor.lounge_airq_pm_10,2.7442226788333333,2025-02-01T09:00:00.000Z
sensor.lounge_airq_pm_10,1.6635810853333333,2025-02-01T10:00:00.000Z
sensor.lounge_airq_pm_10,1.176959118527778,2025-02-01T11:00:00.000Z
sensor.lounge_airq_pm_10,1.1069291305277777,2025-02-01T12:00:00.000Z
sensor.lounge_airq_pm_10,1.0660140192222223,2025-02-01T13:00:00.000Z
sensor.lounge_airq_pm_10,0.8819204613055556,2025-02-01T14:00:00.000Z
sensor.lounge_airq_pm_10,0.8296435604166666,2025-02-01T15:00:00.000Z
sensor.lounge_airq_pm_10,1.8283759296944444,2025-02-01T16:00:00.000Z
sensor.lounge_airq_pm_10,1.8964050910555557,2025-02-01T17:00:00.000Z
sensor.lounge_airq_pm_10,1.3516025152222222,2025-02-01T18:00:00.000Z
sensor.lounge_airq_pm_10,1.1546856063333335,2025-02-01T19:00:00.000Z
sensor.lounge_airq_pm_10,0.8504201256388888,2025-02-01T20:00:00.000Z
sensor.lounge_airq_pm_10,1.2292350874166666,2025-02-01T21:00:00.000Z
sensor.lounge_airq_pm_10,0.8165571549166666,2025-02-01T22:00:00.000Z
sensor.lounge_airq_pm_10,0.7643399284444444,2025-02-01T23:00:00.000Z
sensor.lounge_airq_pm_10,0.7667734171388889,2025-02-02T00:00:00.000Z
sensor.lounge_airq_pm_10,0.7175588034166666,2025-02-02T01:00:00.000Z
sensor.lounge_airq_pm_10,0.6941097158333333,2025-02-02T02:00:00.000Z
sensor.lounge_airq_pm_10,0.67866752325,2025-02-02T03:00:00.000Z
sensor.lounge_airq_pm_10,0.6855562269999999,2025-02-02T04:00:00.000Z
sensor.lounge_airq_pm_10,0.43188443819444444,2025-02-02T05:00:00.000Z
sensor.lounge_airq_pm_10,0.27577049369444445,2025-02-02T06:00:00.000Z
sensor.lounge_airq_pm_10,0.31568738825,2025-02-02T07:00:00.000Z
sensor.lounge_airq_pm_10,0.9477987549166667,2025-02-02T08:00:00.000Z
sensor.lounge_airq_pm_10,1.3990024097777776,2025-02-02T09:00:00.000Z
sensor.lounge_airq_pm_10,1.2819851335833332,2025-02-02T10:00:00.000Z
sensor.lounge_airq_pm_10,1.2976913798055556,2025-02-02T11:00:00.000Z
sensor.lounge_airq_pm_10,1.5944437173333332,2025-02-02T12:00:00.000Z
sensor.lounge_airq_pm_10,2.3032132442222224,2025-02-02T13:00:00.000Z
sensor.lounge_airq_pm_10,3.271875376694444,2025-02-02T14:00:00.000Z
sensor.lounge_airq_pm_10,2.830781033916667,2025-02-02T15:00:00.000Z
sensor.lounge_airq_pm_10,3.0961718435277774,2025-02-02T16:00:00.000Z
sensor.lounge_airq_pm_10,1.8117260399166666,2025-02-02T17:00:00.000Z
sensor.lounge_airq_pm_10,1.2144343363333334,2025-02-02T18:00:00.000Z
sensor.lounge_airq_pm_10,1.1011112834722223,2025-02-02T19:00:00.000Z
sensor.lounge_airq_pm_10,1.252336828388889,2025-02-02T20:00:00.000Z
sensor.lounge_airq_pm_10,0.9433297395277779,2025-02-02T21:00:00.000Z
sensor.lounge_airq_pm_10,0.7935052458055556,2025-02-02T22:00:00.000Z
sensor.lounge_airq_pm_10,0.7285927997777778,2025-02-02T23:00:00.000Z
sensor.lounge_airq_pm_10,0.8365410399444445,2025-02-03T00:00:00.000Z
sensor.lounge_airq_pm_10,0.9403958461388889,2025-02-03T01:00:00.000Z
sensor.lounge_airq_pm_10,0.9473594870833334,2025-02-03T02:00:00.000Z
sensor.lounge_airq_pm_10,0.9611345122222222,2025-02-03T03:00:00.000Z
sensor.lounge_airq_pm_10,0.8530652771944444,2025-02-03T04:00:00.000Z
sensor.lounge_airq_pm_10,1.017354240111111,2025-02-03T05:00:00.000Z
sensor.lounge_airq_pm_10,1.1326191527777778,2025-02-03T06:00:00.000Z
sensor.lounge_airq_pm_10,1.2248720477222221,2025-02-03T07:00:00.000Z
sensor.lounge_airq_pm_10,1.3316623348611112,2025-02-03T08:00:00.000Z
sensor.lounge_airq_pm_10,1.3734764859444446,2025-02-03T09:00:00.000Z
sensor.lounge_airq_pm_10,1.6218084789166667,2025-02-03T10:00:00.000Z
sensor.lounge_airq_pm_10,1.6516580139444443,2025-02-03T11:00:00.000Z
sensor.lounge_airq_pm_10,1.5607517098055554,2025-02-03T12:00:00.000Z
sensor.lounge_airq_pm_10,11.464509425444442,2025-02-03T13:00:00.000Z
sensor.lounge_airq_pm_10,4.707132075472223,2025-02-03T14:00:00.000Z
sensor.lounge_airq_pm_10,4.221674995694444,2025-02-03T15:00:00.000Z
sensor.lounge_airq_pm_10,4.070847786833334,2025-02-03T16:00:00.000Z
sensor.lounge_airq_pm_10,4.030265938416666,2025-02-03T17:00:00.000Z
sensor.lounge_airq_pm_10,3.614707881027778,2025-02-03T18:00:00.000Z
sensor.lounge_airq_pm_10,3.7408114961111107,2025-02-03T19:00:00.000Z
sensor.lounge_airq_pm_10,3.6815497893333333,2025-02-03T20:00:00.000Z
sensor.lounge_airq_pm_10,4.0893373973888885,2025-02-03T21:00:00.000Z
sensor.lounge_airq_pm_10,4.077582354583333,2025-02-03T22:00:00.000Z
sensor.lounge_airq_pm_10,3.854379215888889,2025-02-03T23:00:00.000Z
sensor.lounge_airq_pm_10,3.621014416944444,2025-02-04T00:00:00.000Z
sensor.lounge_airq_pm_10,3.5165224269444444,2025-02-04T01:00:00.000Z
sensor.lounge_airq_pm_10,3.40484915225,2025-02-04T02:00:00.000Z
sensor.lounge_airq_pm_10,3.2166914219166665,2025-02-04T03:00:00.000Z
sensor.lounge_airq_pm_10,2.92993142775,2025-02-04T04:00:00.000Z
sensor.lounge_airq_pm_10,2.6592010147500003,2025-02-04T05:00:00.000Z
sensor.lounge_airq_pm_10,2.6382580150555555,2025-02-04T06:00:00.000Z
sensor.lounge_airq_pm_10,2.9260334631666667,2025-02-04T07:00:00.000Z
sensor.lounge_airq_pm_10,3.2963498815277776,2025-02-04T08:00:00.000Z
sensor.lounge_airq_pm_10,3.773817695388889,2025-02-04T09:00:00.000Z
sensor.lounge_airq_pm_10,4.2912784254166665,2025-02-04T10:00:00.000Z
sensor.lounge_airq_pm_10,4.875740388055555,2025-02-04T11:00:00.000Z
sensor.lounge_airq_pm_10,5.166648616611111,2025-02-04T12:00:00.000Z
sensor.lounge_airq_pm_10,5.374102324138889,2025-02-04T13:00:00.000Z
sensor.lounge_airq_pm_10,8.725900059694444,2025-02-04T14:00:00.000Z
sensor.lounge_airq_pm_10,5.031408539055556,2025-02-04T15:00:00.000Z
sensor.lounge_airq_pm_10,4.071112863611111,2025-02-04T16:00:00.000Z
sensor.lounge_airq_pm_10,3.5278279491944446,2025-02-04T17:00:00.000Z
sensor.lounge_airq_pm_10,4.002655490305556,2025-02-04T18:00:00.000Z
sensor.lounge_airq_pm_10,3.809731355472222,2025-02-04T19:00:00.000Z
sensor.lounge_airq_pm_10,4.044603032027778,2025-02-04T20:00:00.000Z
sensor.lounge_airq_pm_10,4.17914102975,2025-02-04T21:00:00.000Z
sensor.lounge_airq_pm_10,3.1884483224999998,2025-02-04T22:00:00.000Z
sensor.lounge_airq_pm_10,2.4780240035555554,2025-02-04T23:00:00.000Z
sensor.lounge_airq_pm_10,2.2590571844166667,2025-02-05T00:00:00.000Z
sensor.lounge_airq_pm_10,2.012427617666667,2025-02-05T01:00:00.000Z
sensor.lounge_airq_pm_10,1.6667189918333332,2025-02-05T02:00:00.000Z
sensor.lounge_airq_pm_10,1.5570221701666667,2025-02-05T03:00:00.000Z
sensor.lounge_airq_pm_10,1.5537098601666666,2025-02-05T04:00:00.000Z
sensor.lounge_airq_pm_10,1.7322002098333336,2025-02-05T05:00:00.000Z
sensor.lounge_airq_pm_10,2.0566361665,2025-02-05T06:00:00.000Z
sensor.lounge_airq_pm_10,2.6386625429722224,2025-02-05T07:00:00.000Z
sensor.lounge_airq_pm_10,3.2977622480833335,2025-02-05T08:00:00.000Z
sensor.lounge_airq_pm_10,3.488876111611111,2025-02-05T09:00:00.000Z
sensor.lounge_airq_pm_10,3.588888801361111,2025-02-05T10:00:00.000Z
sensor.lounge_airq_pm_10,4.059072834638889,2025-02-05T11:00:00.000Z
sensor.lounge_airq_pm_10,4.3562969654999995,2025-02-05T12:00:00.000Z
sensor.lounge_airq_pm_10,4.844451361027779,2025-02-05T13:00:00.000Z
sensor.lounge_airq_pm_10,5.169111864194444,2025-02-05T14:00:00.000Z
sensor.lounge_airq_pm_10,9.10196265038889,2025-02-05T15:00:00.000Z
sensor.lounge_airq_pm_10,9.492652166416667,2025-02-05T16:00:00.000Z
sensor.lounge_airq_pm_10,7.71995226775,2025-02-05T17:00:00.000Z
sensor.lounge_airq_pm_10,6.602352067555555,2025-02-05T18:00:00.000Z
sensor.lounge_airq_pm_10,6.554205139166666,2025-02-05T19:00:00.000Z
sensor.lounge_airq_pm_10,6.061949176444444,2025-02-05T20:00:00.000Z
sensor.lounge_airq_pm_10,7.075461443777779,2025-02-05T21:00:00.000Z
sensor.lounge_airq_pm_10,8.051589599861112,2025-02-05T22:00:00.000Z
sensor.lounge_airq_pm_10,8.086217406361111,2025-02-05T23:00:00.000Z
sensor.lounge_airq_pm_10,8.055032175638889,2025-02-06T00:00:00.000Z
sensor.lounge_airq_pm_10,7.803419478444444,2025-02-06T01:00:00.000Z
sensor.lounge_airq_pm_10,7.85892219861111,2025-02-06T02:00:00.000Z
sensor.lounge_airq_pm_10,7.308068612583333,2025-02-06T03:00:00.000Z
sensor.lounge_airq_pm_10,5.973921049138888,2025-02-06T04:00:00.000Z
sensor.lounge_airq_pm_10,4.171277160083333,2025-02-06T05:00:00.000Z
sensor.lounge_airq_pm_10,2.8697003179722222,2025-02-06T06:00:00.000Z
sensor.lounge_airq_pm_10,2.3299999613055555,2025-02-06T07:00:00.000Z
sensor.lounge_airq_pm_10,1.9123691741388888,2025-02-06T08:00:00.000Z
sensor.lounge_airq_pm_10,1.809245041861111,2025-02-06T09:00:00.000Z
sensor.lounge_airq_pm_10,1.670763061,2025-02-06T10:00:00.000Z
sensor.lounge_airq_pm_10,1.7157580831111112,2025-02-06T11:00:00.000Z
sensor.lounge_airq_pm_10,1.692432840638889,2025-02-06T12:00:00.000Z
sensor.lounge_airq_pm_10,3.8791815880833336,2025-02-06T13:00:00.000Z
sensor.lounge_airq_pm_10,5.409365398638889,2025-02-06T14:00:00.000Z
sensor.lounge_airq_pm_10,4.688504030333333,2025-02-06T15:00:00.000Z
sensor.lounge_airq_pm_10,3.422274382638889,2025-02-06T16:00:00.000Z
sensor.lounge_airq_pm_10,3.243894313888889,2025-02-06T17:00:00.000Z
sensor.lounge_airq_pm_10,3.50602276275,2025-02-06T18:00:00.000Z
sensor.lounge_airq_pm_10,2.688157016222222,2025-02-06T19:00:00.000Z
sensor.lounge_airq_pm_10,2.2347936902222223,2025-02-06T20:00:00.000Z
sensor.lounge_airq_pm_10,2.13197968375,2025-02-06T21:00:00.000Z
sensor.lounge_airq_pm_10,2.55676577475,2025-02-06T22:00:00.000Z
sensor.lounge_airq_pm_10,2.903985265305556,2025-02-06T23:00:00.000Z
sensor.lounge_airq_pm_10,3.0563475168333336,2025-02-07T00:00:00.000Z
sensor.lounge_airq_pm_10,2.6384397220555553,2025-02-07T01:00:00.000Z
sensor.lounge_airq_pm_10,2.7868955978055556,2025-02-07T02:00:00.000Z
sensor.lounge_airq_pm_10,2.6350022943333333,2025-02-07T03:00:00.000Z
sensor.lounge_airq_pm_10,3.348784803027778,2025-02-07T04:00:00.000Z
sensor.lounge_airq_pm_10,3.462335062583333,2025-02-07T05:00:00.000Z
sensor.lounge_airq_pm_10,3.8704584400277775,2025-02-07T06:00:00.000Z
sensor.lounge_airq_pm_10,4.449050850611111,2025-02-07T07:00:00.000Z
sensor.lounge_airq_pm_10,5.572816502555557,2025-02-07T08:00:00.000Z
sensor.lounge_airq_pm_10,6.921923360861111,2025-02-07T09:00:00.000Z
sensor.lounge_airq_pm_10,7.621826149388888,2025-02-07T10:00:00.000Z
sensor.lounge_airq_pm_10,8.48010908125,2025-02-07T11:00:00.000Z
sensor.lounge_airq_pm_10,9.432971486972223,2025-02-07T12:00:00.000Z
sensor.lounge_airq_pm_10,10.894622276916666,2025-02-07T13:00:00.000Z
sensor.lounge_airq_pm_10,9.271808510416667,2025-02-07T14:00:00.000Z
sensor.lounge_airq_pm_10,6.470488852611111,2025-02-07T15:00:00.000Z
sensor.lounge_airq_pm_10,4.854865689916667,2025-02-07T16:00:00.000Z
sensor.lounge_airq_pm_10,3.898015712027778,2025-02-07T17:00:00.000Z
sensor.lounge_airq_pm_10,3.7154711194166663,2025-02-07T18:00:00.000Z
sensor.lounge_airq_pm_10,4.069685125805555,2025-02-07T19:00:00.000Z
sensor.lounge_airq_pm_10,4.512538081611111,2025-02-07T20:00:00.000Z
sensor.lounge_airq_pm_10,6.341184209555556,2025-02-07T21:00:00.000Z
sensor.lounge_airq_pm_10,7.201678711583333,2025-02-07T22:00:00.000Z
sensor.lounge_airq_pm_10,7.553562952777778,2025-02-07T23:00:00.000Z
sensor.lounge_airq_pm_10,6.3979021058333325,2025-02-08T00:00:00.000Z
sensor.lounge_airq_pm_10,5.554912805861111,2025-02-08T01:00:00.000Z
sensor.lounge_airq_pm_10,5.081980128944445,2025-02-08T02:00:00.000Z
sensor.lounge_airq_pm_10,4.7825365011944445,2025-02-08T03:00:00.000Z
sensor.lounge_airq_pm_10,4.478853229333334,2025-02-08T04:00:00.000Z
sensor.lounge_airq_pm_10,4.478466976527778,2025-02-08T05:00:00.000Z
sensor.lounge_airq_pm_10,4.674499036777777,2025-02-08T06:00:00.000Z
sensor.lounge_airq_pm_10,5.681793219749999,2025-02-08T07:00:00.000Z
sensor.lounge_airq_pm_10,6.301841753833333,2025-02-08T08:00:00.000Z
sensor.lounge_airq_pm_10,6.440869704250001,2025-02-08T09:00:00.000Z
sensor.lounge_airq_pm_10,6.369643800361111,2025-02-08T10:00:00.000Z
sensor.lounge_airq_pm_10,9.584992314694444,2025-02-08T11:00:00.000Z
sensor.lounge_airq_pm_10,9.307581192083333,2025-02-08T12:00:00.000Z
sensor.lounge_airq_pm_10,7.017690207027777,2025-02-08T13:00:00.000Z
sensor.lounge_airq_pm_10,7.222382651388888,2025-02-08T14:00:00.000Z
sensor.lounge_airq_pm_10,6.814320005277778,2025-02-08T15:00:00.000Z
sensor.lounge_airq_pm_10,5.4613793540555555,2025-02-08T16:00:00.000Z
sensor.lounge_airq_pm_10,4.929184403,2025-02-08T17:00:00.000Z
sensor.lounge_airq_pm_10,4.613120367,2025-02-08T18:00:00.000Z
sensor.lounge_airq_pm_10,4.390811807222222,2025-02-08T19:00:00.000Z
sensor.lounge_airq_pm_10,4.815306229722222,2025-02-08T20:00:00.000Z
sensor.lounge_airq_pm_10,6.229143442222223,2025-02-08T21:00:00.000Z
sensor.lounge_airq_pm_10,6.2869016245,2025-02-08T22:00:00.000Z
sensor.lounge_airq_pm_10,5.6174501724166666,2025-02-08T23:00:00.000Z
sensor.lounge_airq_pm_10,5.595495871944444,2025-02-09T00:00:00.000Z
sensor.lounge_airq_pm_10,5.875552286555556,2025-02-09T01:00:00.000Z
sensor.lounge_airq_pm_10,6.3295947885277775,2025-02-09T02:00:00.000Z
sensor.lounge_airq_pm_10,6.821764452472222,2025-02-09T03:00:00.000Z
sensor.lounge_airq_pm_10,6.975771009611112,2025-02-09T04:00:00.000Z
sensor.lounge_airq_pm_10,7.3918724295,2025-02-09T05:00:00.000Z
sensor.lounge_airq_pm_10,7.686028029416666,2025-02-09T06:00:00.000Z
sensor.lounge_airq_pm_10,7.96003816038889,2025-02-09T07:00:00.000Z
sensor.lounge_airq_pm_10,8.153021120805555,2025-02-09T08:00:00.000Z
sensor.lounge_airq_pm_10,8.231644448777777,2025-02-09T09:00:00.000Z
sensor.lounge_airq_pm_10,8.32751090036111,2025-02-09T10:00:00.000Z
sensor.lounge_airq_pm_10,8.438574245111111,2025-02-09T11:00:00.000Z
sensor.lounge_airq_pm_10,7.824477557861111,2025-02-09T12:00:00.000Z
sensor.lounge_airq_pm_10,7.672812251,2025-02-09T13:00:00.000Z
sensor.lounge_airq_pm_10,7.528874973888889,2025-02-09T14:00:00.000Z
sensor.lounge_airq_pm_10,7.387770673944445,2025-02-09T15:00:00.000Z
sensor.lounge_airq_pm_10,7.20556042575,2025-02-09T16:00:00.000Z
sensor.lounge_airq_pm_10,9.106978579722222,2025-02-09T17:00:00.000Z
sensor.lounge_airq_pm_10,10.209948412055555,2025-02-09T18:00:00.000Z
sensor.lounge_airq_pm_10,8.806407022333334,2025-02-09T19:00:00.000Z
sensor.lounge_airq_pm_10,9.363663170833332,2025-02-09T20:00:00.000Z
sensor.lounge_airq_pm_10,9.800523072722223,2025-02-09T21:00:00.000Z
sensor.lounge_airq_pm_10,9.188282324083334,2025-02-09T22:00:00.000Z
sensor.lounge_airq_pm_10,8.36828243,2025-02-09T23:00:00.000Z
sensor.lounge_airq_pm_10,7.110777435638888,2025-02-10T00:00:00.000Z
sensor.lounge_airq_pm_10,6.422178641277778,2025-02-10T01:00:00.000Z
sensor.lounge_airq_pm_10,5.915537055861111,2025-02-10T02:00:00.000Z
sensor.lounge_airq_pm_10,5.7844277108333335,2025-02-10T03:00:00.000Z
sensor.lounge_airq_pm_10,6.078882520361112,2025-02-10T04:00:00.000Z
sensor.lounge_airq_pm_10,5.911812887027778,2025-02-10T05:00:00.000Z
sensor.lounge_airq_pm_10,5.1964229988333335,2025-02-10T06:00:00.000Z
sensor.lounge_airq_pm_10,5.225591253444445,2025-02-10T07:00:00.000Z
sensor.lounge_airq_pm_10,5.414506122888889,2025-02-10T08:00:00.000Z
sensor.lounge_airq_pm_10,11.388516690944444,2025-02-10T09:00:00.000Z
sensor.lounge_airq_pm_10,116.04116743275,2025-02-10T10:00:00.000Z
sensor.lounge_airq_pm_10,36.77141774994444,2025-02-10T11:00:00.000Z
sensor.lounge_airq_pm_10,14.210081928277779,2025-02-10T12:00:00.000Z
sensor.lounge_airq_pm_10,8.690518923611112,2025-02-10T13:00:00.000Z
sensor.lounge_airq_pm_10,6.796322412611111,2025-02-10T14:00:00.000Z
sensor.lounge_airq_pm_10,6.055655328583334,2025-02-10T15:00:00.000Z
sensor.lounge_airq_pm_10,6.330969641444444,2025-02-10T16:00:00.000Z
sensor.lounge_airq_pm_10,5.67854427275,2025-02-10T17:00:00.000Z
sensor.lounge_airq_pm_10,5.221832416305555,2025-02-10T18:00:00.000Z
sensor.lounge_airq_pm_10,5.327660623083333,2025-02-10T19:00:00.000Z
sensor.lounge_airq_pm_10,10.221756784305557,2025-02-10T20:00:00.000Z
sensor.lounge_airq_pm_10,6.827705128055555,2025-02-10T21:00:00.000Z
sensor.lounge_airq_pm_10,4.969373986194444,2025-02-10T22:00:00.000Z
sensor.lounge_airq_pm_10,4.289983314083334,2025-02-10T23:00:00.000Z
sensor.lounge_airq_pm_10,4.11142005725,2025-02-11T00:00:00.000Z
sensor.lounge_airq_pm_10,4.262152548583333,2025-02-11T01:00:00.000Z
sensor.lounge_airq_pm_10,4.609879785972223,2025-02-11T02:00:00.000Z
sensor.lounge_airq_pm_10,4.873824645194444,2025-02-11T03:00:00.000Z
sensor.lounge_airq_pm_10,3.9520848912499997,2025-02-11T04:00:00.000Z
sensor.lounge_airq_pm_10,2.694368623972222,2025-02-11T05:00:00.000Z
sensor.lounge_airq_pm_10,2.1374662558055557,2025-02-11T06:00:00.000Z
sensor.lounge_airq_pm_10,1.7497925884722223,2025-02-11T07:00:00.000Z
sensor.lounge_airq_pm_10,1.6434044376944446,2025-02-11T08:00:00.000Z
sensor.lounge_airq_pm_10,1.6638163213888888,2025-02-11T09:00:00.000Z
sensor.lounge_airq_pm_10,6.317276882555556,2025-02-11T10:00:00.000Z
sensor.lounge_airq_pm_10,7.42777106325,2025-02-11T11:00:00.000Z
sensor.lounge_airq_pm_10,4.81500293875,2025-02-11T12:00:00.000Z
sensor.lounge_airq_pm_10,4.974206591555555,2025-02-11T13:00:00.000Z
sensor.lounge_airq_pm_10,5.084633622416667,2025-02-11T14:00:00.000Z
sensor.lounge_airq_pm_10,5.076337811444444,2025-02-11T15:00:00.000Z
sensor.lounge_airq_pm_10,4.475414009888889,2025-02-11T16:00:00.000Z
sensor.lounge_airq_pm_10,8.07897066936111,2025-02-11T17:00:00.000Z
sensor.lounge_airq_pm_10,18.097040042916667,2025-02-11T18:00:00.000Z
sensor.lounge_airq_pm_10,10.100310024722221,2025-02-11T19:00:00.000Z
sensor.lounge_airq_pm_10,5.0191702605833335,2025-02-11T20:00:00.000Z
sensor.lounge_airq_pm_10,6.656417998611111,2025-02-11T21:00:00.000Z
sensor.lounge_airq_pm_10,4.9522275675000005,2025-02-11T22:00:00.000Z
sensor.lounge_airq_pm_10,3.332215461777778,2025-02-11T23:00:00.000Z
sensor.lounge_airq_pm_10,2.666864617694445,2025-02-12T00:00:00.000Z
sensor.lounge_airq_pm_10,2.4530296501944444,2025-02-12T01:00:00.000Z
sensor.lounge_airq_pm_10,1.9007911955,2025-02-12T02:00:00.000Z
sensor.lounge_airq_pm_10,1.421125060222222,2025-02-12T03:00:00.000Z
sensor.lounge_airq_pm_10,1.2232163989444444,2025-02-12T04:00:00.000Z
sensor.lounge_airq_pm_10,1.1784490758888888,2025-02-12T05:00:00.000Z
sensor.lounge_airq_pm_10,1.2068994943888889,2025-02-12T06:00:00.000Z
